146	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity89	1.3908205841446454E-4	1.3908205841446454E-4	1.3908205841446454E-4	0.008484005563282337	1.3908205841446454E-4	1.3908205841446454E-4	0.06550764951321279	0.00152990264255911	0.00152990264255911	1.3908205841446454E-4	0.14617524339360222	1.3908205841446454E-4	1.3908205841446454E-4	1.3908205841446454E-4	0.015438108484005562	1.3908205841446454E-4	0.07246175243393603	0.033518776077885955	0.0029207232267037552	0.008484005563282337	1.3908205841446454E-4	1.3908205841446454E-4	1.3908205841446454E-4	1.3908205841446454E-4	1.3908205841446454E-4	1.3908205841446454E-4	1.3908205841446454E-4	0.021001390820584144	0.008484005563282337	0.004311543810848401	1.3908205841446454E-4	1.3908205841446454E-4	1.3908205841446454E-4	0.023783031988873438	1.3908205841446454E-4	1.3908205841446454E-4	1.3908205841446454E-4	0.02517385257301808	0.030737134909596665	1.3908205841446454E-4	1.3908205841446454E-4	0.4076495132127956	0.004311543810848401	1.3908205841446454E-4	0.0029207232267037552	1.3908205841446454E-4	1.3908205841446454E-4	0.09888734353268427	0.012656467315716272	1.3908205841446454E-4
147	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity9	9.25925925925926E-4	0.36203703703703705	0.04722222222222222	9.25925925925926E-4	9.25925925925926E-4	9.25925925925926E-4	9.25925925925926E-4	9.25925925925926E-4	9.25925925925926E-4	9.25925925925926E-4	9.25925925925926E-4	9.25925925925926E-4	9.25925925925926E-4	9.25925925925926E-4	9.25925925925926E-4	0.03796296296296296	0.08425925925925926	9.25925925925926E-4	9.25925925925926E-4	0.1398148148148148	0.010185185185185186	0.010185185185185186	0.010185185185185186	9.25925925925926E-4	9.25925925925926E-4	9.25925925925926E-4	9.25925925925926E-4	9.25925925925926E-4	9.25925925925926E-4	9.25925925925926E-4	9.25925925925926E-4	0.019444444444444445	9.25925925925926E-4	9.25925925925926E-4	9.25925925925926E-4	9.25925925925926E-4	9.25925925925926E-4	9.25925925925926E-4	9.25925925925926E-4	9.25925925925926E-4	9.25925925925926E-4	9.25925925925926E-4	9.25925925925926E-4	9.25925925925926E-4	9.25925925925926E-4	0.12129629629629629	9.25925925925926E-4	0.12129629629629629	9.25925925925926E-4	9.25925925925926E-4
148	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity90	0.0018181818181818184	0.005123966942148761	1.6528925619834712E-4	1.6528925619834712E-4	1.6528925619834712E-4	1.6528925619834712E-4	1.6528925619834712E-4	1.6528925619834712E-4	0.7720661157024794	1.6528925619834712E-4	1.6528925619834712E-4	1.6528925619834712E-4	1.6528925619834712E-4	1.6528925619834712E-4	0.0018181818181818184	1.6528925619834712E-4	0.016694214876033057	1.6528925619834712E-4	1.6528925619834712E-4	0.003471074380165289	1.6528925619834712E-4	1.6528925619834712E-4	1.6528925619834712E-4	1.6528925619834712E-4	0.011735537190082645	0.010082644628099173	0.0018181818181818184	1.6528925619834712E-4	1.6528925619834712E-4	1.6528925619834712E-4	1.6528925619834712E-4	0.003471074380165289	1.6528925619834712E-4	0.003471074380165289	1.6528925619834712E-4	1.6528925619834712E-4	1.6528925619834712E-4	1.6528925619834712E-4	1.6528925619834712E-4	1.6528925619834712E-4	0.008429752066115702	0.003471074380165289	1.6528925619834712E-4	1.6528925619834712E-4	0.026611570247933886	1.6528925619834712E-4	1.6528925619834712E-4	0.10925619834710742	0.0018181818181818184	0.013388429752066115
149	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity91	0.0012195121951219512	0.6841463414634147	0.12317073170731707	0.049999999999999996	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.013414634146341465	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.013414634146341465	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.025609756097560978	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.013414634146341465	0.0012195121951219512	0.025609756097560978	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512
150	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity92	4.8309178743961357E-4	4.8309178743961357E-4	4.8309178743961357E-4	4.8309178743961357E-4	4.8309178743961357E-4	0.005314009661835749	0.08743961352657005	0.005314009661835749	4.8309178743961357E-4	4.8309178743961357E-4	4.8309178743961357E-4	4.8309178743961357E-4	4.8309178743961357E-4	4.8309178743961357E-4	4.8309178743961357E-4	0.005314009661835749	0.04396135265700483	0.1357487922705314	4.8309178743961357E-4	4.8309178743961357E-4	0.024637681159420288	4.8309178743961357E-4	4.8309178743961357E-4	4.8309178743961357E-4	4.8309178743961357E-4	4.8309178743961357E-4	4.8309178743961357E-4	4.8309178743961357E-4	4.8309178743961357E-4	0.01980676328502415	4.8309178743961357E-4	0.5125603864734299	4.8309178743961357E-4	0.10193236714975847	4.8309178743961357E-4	0.01497584541062802	4.8309178743961357E-4	4.8309178743961357E-4	4.8309178743961357E-4	4.8309178743961357E-4	0.010144927536231885	4.8309178743961357E-4	4.8309178743961357E-4	4.8309178743961357E-4	4.8309178743961357E-4	4.8309178743961357E-4	4.8309178743961357E-4	0.010144927536231885	0.005314009661835749	4.8309178743961357E-4
151	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity93	5.58659217877095E-4	5.58659217877095E-4	5.58659217877095E-4	0.06759776536312849	5.58659217877095E-4	5.58659217877095E-4	0.03966480446927374	0.017318435754189943	5.58659217877095E-4	5.58659217877095E-4	5.58659217877095E-4	5.58659217877095E-4	5.58659217877095E-4	0.02849162011173184	5.58659217877095E-4	5.58659217877095E-4	5.58659217877095E-4	5.58659217877095E-4	5.58659217877095E-4	5.58659217877095E-4	5.58659217877095E-4	5.58659217877095E-4	0.12905027932960894	5.58659217877095E-4	5.58659217877095E-4	5.58659217877095E-4	5.58659217877095E-4	5.58659217877095E-4	0.5871508379888268	5.58659217877095E-4	5.58659217877095E-4	5.58659217877095E-4	5.58659217877095E-4	0.006145251396648045	5.58659217877095E-4	5.58659217877095E-4	5.58659217877095E-4	5.58659217877095E-4	5.58659217877095E-4	5.58659217877095E-4	5.58659217877095E-4	5.58659217877095E-4	0.06201117318435754	0.03407821229050279	5.58659217877095E-4	0.006145251396648045	5.58659217877095E-4	5.58659217877095E-4	5.58659217877095E-4	5.58659217877095E-4
152	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity94	0.01275	0.08275	2.5E-4	0.010249999999999999	2.5E-4	0.052750000000000005	0.00525	2.5E-4	0.052750000000000005	2.5E-4	2.5E-4	2.5E-4	0.0027500000000000003	0.010249999999999999	2.5E-4	0.01275	0.16024999999999998	0.09525	2.5E-4	2.5E-4	2.5E-4	0.02275	2.5E-4	0.10025	2.5E-4	2.5E-4	2.5E-4	2.5E-4	2.5E-4	0.29525	2.5E-4	2.5E-4	2.5E-4	2.5E-4	0.01775	2.5E-4	0.0027500000000000003	2.5E-4	2.5E-4	0.00525	2.5E-4	2.5E-4	2.5E-4	0.010249999999999999	0.00525	0.01275	2.5E-4	0.02025	0.0027500000000000003	2.5E-4
153	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity95	5.025125628140704E-4	0.005527638190954774	5.025125628140704E-4	0.020603015075376884	5.025125628140704E-4	5.025125628140704E-4	0.0407035175879397	5.025125628140704E-4	0.015577889447236181	0.025628140703517585	5.025125628140704E-4	5.025125628140704E-4	5.025125628140704E-4	5.025125628140704E-4	5.025125628140704E-4	0.0407035175879397	5.025125628140704E-4	5.025125628140704E-4	5.025125628140704E-4	5.025125628140704E-4	5.025125628140704E-4	5.025125628140704E-4	5.025125628140704E-4	5.025125628140704E-4	5.025125628140704E-4	5.025125628140704E-4	5.025125628140704E-4	5.025125628140704E-4	5.025125628140704E-4	5.025125628140704E-4	5.025125628140704E-4	5.025125628140704E-4	0.005527638190954774	5.025125628140704E-4	0.03065326633165829	5.025125628140704E-4	5.025125628140704E-4	5.025125628140704E-4	5.025125628140704E-4	0.43768844221105524	5.025125628140704E-4	5.025125628140704E-4	0.2718592964824121	5.025125628140704E-4	0.005527638190954774	0.005527638190954774	5.025125628140704E-4	0.07085427135678392	0.005527638190954774	5.025125628140704E-4
154	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity96	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.023333333333333334	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.39	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.23444444444444446	0.0011111111111111111	0.0011111111111111111	0.012222222222222223	0.0011111111111111111	0.0011111111111111111	0.012222222222222223	0.012222222222222223	0.0011111111111111111	0.0011111111111111111	0.1788888888888889	0.0011111111111111111	0.0011111111111111111	0.012222222222222223	0.0011111111111111111	0.012222222222222223	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.04555555555555555	0.0011111111111111111	0.023333333333333334	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111
155	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity97	8.771929824561404E-4	0.24649122807017546	0.22894736842105265	8.771929824561404E-4	8.771929824561404E-4	8.771929824561404E-4	0.009649122807017544	8.771929824561404E-4	8.771929824561404E-4	8.771929824561404E-4	8.771929824561404E-4	8.771929824561404E-4	8.771929824561404E-4	8.771929824561404E-4	8.771929824561404E-4	0.05350877192982456	8.771929824561404E-4	8.771929824561404E-4	0.027192982456140352	8.771929824561404E-4	8.771929824561404E-4	8.771929824561404E-4	8.771929824561404E-4	8.771929824561404E-4	8.771929824561404E-4	8.771929824561404E-4	8.771929824561404E-4	0.05350877192982456	8.771929824561404E-4	8.771929824561404E-4	8.771929824561404E-4	8.771929824561404E-4	8.771929824561404E-4	8.771929824561404E-4	0.04473684210526316	8.771929824561404E-4	8.771929824561404E-4	8.771929824561404E-4	8.771929824561404E-4	8.771929824561404E-4	8.771929824561404E-4	0.01842105263157895	0.009649122807017544	8.771929824561404E-4	8.771929824561404E-4	8.771929824561404E-4	0.27280701754385966	8.771929824561404E-4	8.771929824561404E-4	8.771929824561404E-4
156	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity98	0.0484375	0.0015625	0.0015625	0.3296875	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0171875	0.0171875	0.0796875	0.0015625	0.0953125	0.0015625	0.0015625	0.0484375	0.0015625	0.0171875	0.0015625	0.0015625	0.0953125	0.0953125	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0328125	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0640625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625
157	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity99	0.0018181818181818184	1.6528925619834712E-4	1.6528925619834712E-4	1.6528925619834712E-4	0.0018181818181818184	1.6528925619834712E-4	0.059669421487603305	0.0315702479338843	1.6528925619834712E-4	1.6528925619834712E-4	0.0018181818181818184	1.6528925619834712E-4	0.6282644628099174	0.011735537190082645	1.6528925619834712E-4	1.6528925619834712E-4	0.028264462809917356	1.6528925619834712E-4	0.0018181818181818184	1.6528925619834712E-4	0.036528925619834715	0.02	0.0018181818181818184	1.6528925619834712E-4	0.005123966942148761	0.024958677685950413	1.6528925619834712E-4	1.6528925619834712E-4	1.6528925619834712E-4	1.6528925619834712E-4	1.6528925619834712E-4	0.016694214876033057	0.0018181818181818184	1.6528925619834712E-4	0.008429752066115702	1.6528925619834712E-4	1.6528925619834712E-4	1.6528925619834712E-4	1.6528925619834712E-4	1.6528925619834712E-4	1.6528925619834712E-4	1.6528925619834712E-4	0.0018181818181818184	1.6528925619834712E-4	0.018347107438016527	0.011735537190082645	0.00677685950413223	0.07454545454545455	1.6528925619834712E-4	1.6528925619834712E-4
